13565	noise	docs internal
13566	noise	docs internal
13567	noise	docs internal
13570	noise	docs internal
13578	noise	chore internal
13590	noise	test internal
13603	noise	refactor internal
13617	noise	docs internal
13634	noise	dep bump
13652	noise	docs internal
13655	noise	chore internal
13664	noise	docs internal
13783	dup	accurate AGENTS.md remote/symlink — 指令加载已有
13932	dup	resume case-insensitive WSL — 恢复匹配已有
14094	dup	update ctx window on model switch — 窗口联动已有
14148	noise	docs internal
14150	noise	test internal
14155	dup	multi-agent instructions from catalog — 编排指令目录已有
14171	dup	dev instruction inheritance workers — 指令继承已有
14216	dup	namespace v1 sub-agent tools — 工具命名空间已有
14217	noise	test internal
14230	dup	multi-agent v2 fork default all — 分叉默认已有
14242	noise	chore internal
14259	noise	chore internal
14260	dup	handoff text from all messages — 移交上下文已有
14270	dup	sub-agent never asks approval — 子代免审批已有
14271	noise	chore internal
14275	noise	chore internal
14858	noise	chore internal
14938	dup	auth.json key auto-used — 密钥自动加载已有
14953	noise	refactor internal
15008	dup	remote envs preserve paths/shell/sandbox — 远端保真已有
15050	dup	GoalStore isolation — 目标存储隔离已有
15053	noise	test internal
15096	noise	chore internal
15107	dup	bubblewrap default Linux sandbox — 沙箱默认已有
15147	dup	vendored bubblewrap — 内置沙箱已有
15162	noise	ci noise
15172	noise	dep bump
15202	noise	refactor internal
15207	noise	docs internal
15219	noise	docs internal
15357	noise	refactor internal
15369	noise	refactor internal
15409	dup	defensive shell snapshot — 快照防御已有
15422	dup	close pipe non-pty — 管道回收已有
15433	dup	emit begin only with PTY — 事件条件已有
15439	noise	docs internal
15513	dup	CI fail on dirty worktree — 脏树拦截已有
15519	noise	ci noise
15568	noise	ci noise
15570	dup	supply-chain pinning actions/deps — 供应链钉扎已有
15603	noise	revert internal
15629	noise	ci noise
15636	noise	dep bump
15659	noise	ci noise
15670	dup	notify correct input_messages — 通知载荷已有
15707	noise	docs internal
15758	noise	docs internal
15768	noise	docs internal
15784	noise	test internal
15788	noise	docs internal
15790	noise	test internal
15791	noise	docs internal
15798	noise	test internal
15817	dup	bounded AGENTS.md probes — 探测限界已有
15836	dup	AGENTS.md foreign envs — 跨环境加载已有
15838	noise	chore internal
15839	dup	log AGENTS.md as URIs — 路径脱敏已有
15857	noise	test internal
15871	dup	AGENTS.md via env filesystems — 文件系统路由已有
15872	dup	preserve logical paths — 逻辑路径已有
15892	noise	docs internal
15893	noise	docs internal
15923	dup	warn invalid UTF-8 AGENTS.md — 编码校验已有
15937	noise	docs internal
15949	noise	docs internal
15956	noise	docs internal
15957	noise	docs internal
15970	noise	docs internal
15980	noise	refactor internal
15986	noise	refactor internal
15992	dup	expose instruction sources via app-server — 指令源可见已有
15995	noise	refactor internal
15999	noise	docs internal
16001	noise	docs internal
16027	dup	default plugin install/auth policies — 插件策略已有
16031	noise	chore internal
16044	noise	chore internal
16046	dup	plugin uninstall endpoint — 卸载端点已有
16056	dup	skill sandboxing from permission_profile — 档案派生沙箱已有
16069	noise	docs internal
16088	noise	docs internal
16089	noise	docs internal
16091	noise	docs internal
16097	noise	test internal
16100	noise	docs internal
16101	noise	docs internal
16102	noise	docs internal
16108	noise	docs internal
16109	noise	docs internal
16132	noise	docs internal
16136	dup	inject SKILL.md when mentioned — 提及注入已有
16139	dup	skills.md experimental — 技能文件已有
16143	noise	docs internal
16144	noise	docs internal
16145	noise	platform noise
16146	dup	fallback instruction files — 兜底指令已有
16150	noise	docs internal
16151	noise	prose noise
16306	noise	ci noise
16351	noise	docs internal
16370	dup	AGENTS.md support — 指令文件已有
16371	dup	AGENTS.md support — 同上dup
16393	noise	dep bump
16394	noise	docs internal
16407	noise	dep bump
16413	noise	docs internal
16517	noise	test internal
16645	noise	revert internal
16742	noise	internal
16878	noise	docs internal
16883	noise	chore internal
16921	noise	docs internal
17093	noise	docs internal
17209	noise	docs internal
17230	dup	unify AbortError detection — 中断识别统一已有
17245	noise	docs internal
17288	noise	lint internal
17318	noise	lint internal
17364	noise	chore internal
18055	noise	docs internal
18220	noise	ui feature
18296	noise	docs internal
18323	noise	docs internal
18404	noise	build internal
18599	noise	chore internal
18608	noise	docs internal
18773	noise	dep bump
18868	noise	test internal
18985	noise	test internal
19104	noise	dep bump
19110	noise	dep bump
19331	noise	ci noise
19542	noise	docs internal
19716	noise	test internal
19724	noise	docs internal
19792	noise	telemetry internal
19807	noise	test internal
19854	noise	docs internal
19855	noise	docs internal
19858	noise	docs internal
19859	noise	docs internal
19860	noise	docs internal
19908	noise	ui feature
19936	noise	docs internal
19968	noise	docs internal
20060	noise	docs internal
20077	noise	docs internal
20102	noise	test internal
20127	noise	telemetry internal
20151	noise	telemetry internal
20159	noise	telemetry internal
20237	noise	docs internal
20238	noise	docs internal
20243	noise	docs internal
20251	noise	docs internal
20253	noise	docs internal
20254	noise	docs internal
20263	noise	docs internal
20264	noise	docs internal
20266	noise	docs internal
20268	noise	docs internal
20269	noise	docs internal
20270	noise	docs internal
20280	noise	docs internal
20285	noise	chore internal
20288	noise	docs internal
20289	noise	docs internal
20327	noise	docs internal
20331	noise	docs internal
20336	noise	docs internal
20342	noise	docs internal
20343	noise	docs internal
20352	noise	docs internal
20360	noise	docs internal
20425	noise	ui feature
20474	noise	refactor internal
20489	noise	ci noise
20498	noise	ci noise
20502	noise	docs internal
20505	noise	chore internal
20508	noise	docs internal
20639	noise	ci noise
20705	noise	docs internal
20773	noise	dep bump
20774	noise	dep bump
20777	noise	ci noise
23757	dup	copilot quota handling — 配额处理已有
23797	noise	prose noise
